400.04,0,0,0,0,0
400.42,0,0,0,0,0
400.8,0,0,0,0,0
401.18,0,0,0,0,0
401.56,0,0,0,0,0
401.94,0,0,0,0,0
402.32,0,0,0,0,0
402.71,0,0,0,0,0
403.09,0,0,0,0,0
403.47,0,0,0,0,0
403.85,0,0,0,0,0
404.23,0,0,0,0,0
404.61,0,0,0,0,0
404.99,0,0,0,0,0
405.37,0,0,0,0,0
405.75,0,0,0,0,0
406.13,0,0,0,0,0
406.51,0,0,0,0,0
406.89,0,0,0,0,0
407.27,0,0,0,0,0
407.66,0,0,0,0,0
408.04,0,0,0,0,0
408.42,0,0,0,0,0
408.8,0,0,0,0,0
409.18,0,0,0,0,0
409.56,0,0,0,0,0
409.94,0,0,0,0,0
410.32,0,0,0,0,0
410.7,0,0,0,0,0
411.08,0,0,0,0,0
411.47,0,0,0,0,0
411.85,0,0,0,0,0
412.23,0,0,0,0,0
412.61,0,0,0,0,0
412.99,0,0,0,0,0
413.37,0,0,0,0,0
413.75,0,0,0,0,0
414.13,0,0,0,0,0
414.51,0,0,0,0,0
414.89,0,0,0,0,0
415.28,0,0,0,0,0
415.66,0,0,0,0,0
416.04,0,0,0,0,0
416.42,0,0,0,0,0
416.8,0,0,0,0,0
417.18,0,0,0,0,0
417.56,0,0,0,0,0
417.94,0,0,0,0,0
418.32,0,0,0,0,0
418.71,0,0,0,0,0
419.09,0,0,0,0,0
419.47,0,0,0,0,0
419.85,0,0,0,0,0
420.23,0,0,0,0,0
420.61,0,0,0,0,0
420.99,0,0,0,0,0
421.38,0,0,0,0,0
421.76,0,0,0,0,0
422.14,0,0,0,0,0
422.52,0,0,0,0,0
422.9,0,0,0,0,0
423.28,0,0,0,0,0
423.66,0,0,0,0,0
424.04,0,0,0,0,0
424.43,0,0,0,0,0
424.81,0,0,0,0,0
425.19,0,0,0,0,0
425.57,0,0,0,0,0
425.95,0,0,0,0,0
426.33,0,0,0,0,0
426.71,0,0,0,0,0
427.1,0,0,0,0,0
427.48,0,0,0,0,0
427.86,0,0,0,0,0
428.24,0,0,0,0,0
428.62,0,0,0,0,0
429,0,0,0,0,0
429.38,0,0,0,0,0
429.77,0,0,0,0,0
430.15,0,0,0,0,0
430.53,0,0,0,0,0
430.91,0,0,0,0,0
431.29,0,0,0,0,0
431.67,0,0,0,0,0
432.06,0,0,0,0,0
432.44,0,0,0,0,0
432.82,0,0,0,0,0
433.2,0,0,0,0,0
433.58,0,0,0,0,0
433.96,0,0,0,0,0
434.35,0,0,0,0,0
434.73,0,0,0,0,0
435.11,0,0,0,0,0
435.49,0,0,0,0,0
435.87,0,0,0,0,0
436.25,0,0,0,11,0
436.64,42,0,0,92,0
437.02,84,0,0,148,15
437.4,154,12,0,196,61
437.78,211,60,0,258,118
438.16,299,121,6,358,178
438.55,335,208,68,419,248
438.93,403,266,131,479,327
439.31,477,322,199,575,378
439.69,560,395,285,692,475
440.07,631,475,323,757,543
440.45,708,535,431,863,643
440.84,801,617,519,972,743
441.22,865,694,590,1047,824
441.6,971,797,670,1172,907
441.98,1058,880,768,1283,994
442.36,1171,959,876,1400,1118
442.75,1307,1071,969,1516,1204
443.13,1380,1172,1072,1646,1318
443.51,1441,1252,1156,1732,1425
443.89,1570,1383,1260,1850,1517
444.27,1694,1484,1410,2002,1641
444.66,1777,1563,1501,2140,1779
445.04,1896,1684,1616,2255,1871
445.42,2009,1785,1747,2355,2014
445.8,2121,1896,1855,2480,2088
446.18,2209,1982,1970,2544,2188
446.57,2302,2072,2064,2662,2300
446.95,2415,2164,2181,2763,2395
447.33,2476,2284,2299,2875,2513
447.71,2570,2368,2400,2939,2567
448.1,2668,2451,2521,3009,2650
448.48,2715,2487,2579,3025,2702
448.86,2785,2572,2666,3120,2766
449.24,2831,2629,2721,3142,2829
449.62,2854,2646,2819,3152,2836
450,2922,2718,2878,3158,2915
450.39,2978,2717,2916,3161,2901
450.77,2967,2751,2939,3158,2936
451.15,2939,2741,2922,3126,2862
451.53,2976,2782,2994,3120,2869
451.92,2941,2767,3002,3065,2862
452.3,2932,2719,2969,3004,2823
452.68,2872,2687,2903,2904,2761
453.06,2817,2644,2874,2861,2714
453.44,2785,2603,2847,2749,2623
453.83,2754,2540,2786,2688,2535
454.21,2645,2454,2771,2574,2475
454.59,2547,2369,2629,2442,2381
454.98,2475,2301,2533,2339,2274
455.36,2371,2205,2447,2228,2155
455.74,2324,2108,2369,2137,2083
456.12,2206,2027,2243,2027,1966
456.5,2093,1920,2138,1904,1850
456.89,1987,1793,2017,1786,1758
457.27,1903,1708,1924,1700,1652
457.65,1779,1616,1780,1580,1552
458.03,1713,1526,1703,1523,1451
458.42,1607,1417,1579,1410,1367
458.8,1539,1310,1470,1324,1262
459.18,1440,1254,1398,1262,1204
459.56,1356,1153,1307,1167,1134
459.95,1292,1077,1195,1101,1085
460.33,1202,982,1128,1046,1003
460.71,1152,937,1026,981,953
461.09,1061,854,962,903,882
461.48,1015,821,887,891,816
461.86,950,765,825,803,776
462.24,915,696,763,772,727
462.62,859,638,720,729,694
463.01,804,587,656,682,644
463.39,748,553,596,643,590
463.77,713,484,548,586,560
464.15,666,449,506,541,507
464.54,620,379,490,486,475
464.92,561,360,434,454,407
465.3,524,312,384,399,383
465.68,475,278,350,358,329
466.07,440,226,295,319,311
466.45,385,197,259,284,250
466.83,362,171,220,232,230
467.21,321,131,188,188,197
467.6,291,97,164,165,163
467.98,248,59,113,135,109
468.36,196,19,92,77,64
468.75,154,0,52,46,37
469.13,120,0,11,0,0
469.51,82,0,0,0,0
469.89,17,0,0,0,0
470.28,0,0,0,0,0
470.66,0,0,0,0,0
471.04,0,0,0,0,0
471.43,0,0,0,0,0
471.81,0,0,0,0,0
472.19,0,0,0,0,0
472.57,0,0,0,0,0
472.96,0,0,0,0,0
473.34,0,0,0,0,0
473.72,0,0,0,0,0
474.11,0,0,0,0,0
474.49,0,0,0,0,0
474.87,0,0,0,0,0
475.25,0,0,0,0,0
475.64,0,0,0,0,0
476.02,0,0,0,0,0
476.4,0,0,0,0,0
476.79,0,0,0,0,0
477.17,0,0,0,0,0
477.55,0,0,0,0,0
477.94,0,0,0,0,0
478.32,0,0,0,0,0
478.7,0,0,0,0,0
479.08,0,0,0,0,0
479.47,0,0,0,0,0
479.85,0,0,0,0,0
