3.65,0.075243,0.070925,0.0724903,0.0726976,0.050833,0.071819,0.0742871,0.0539265,0.0700156,0.0593709
3.7,0.0799278,0.0756244,0.0765656,0.0769866,0.0545753,0.0764656,0.078985,0.0579747,0.074571,0.0634905
3.75,0.0837361,0.0795975,0.080143,0.080639,0.058395,0.0806959,0.0825645,0.0620956,0.07838185,0.06778475
3.8,0.0871174,0.0831549,0.0837965,0.0840606,0.062397,0.0845371,0.0858693,0.0664072,0.0821927,0.072079
3.85,0.0908465,0.0866856,0.0876039,0.0876158,0.0665382,0.088298,0.0894233,0.0708505,0.08619415,0.07655345
3.9,0.0947271,0.0904069,0.0914658,0.0912622,0.0707455,0.0921785,0.0930886,0.0753557,0.0901956,0.0810279
3.95,0.0987966,0.0943187,0.0954686,0.0950359,0.0751408,0.0963523,0.0969422,0.0800371,0.094352,0.08568165
4,0.1000084,0.0983098,0.0995813,0.0988607,0.0796561,0.100007,0.1000077,0.0848194,0.0985084,0.0903354
4.05,0.1000083,0.1000079,0.1000071,0.1000066,0.0842289,0.100007,0.1000076,0.0896399,0.0992577,0.09505135
4.1,0.1000083,0.100008,0.1000072,0.1000067,0.0889878,0.1000072,0.1000076,0.0946083,0.100007,0.0997673
4.15,0.1000084,0.1000078,0.1000071,0.1000067,0.0938483,0.100007,0.1000077,0.0996457,0.100007,0.09988725
4.2,0.1000083,0.1000079,0.1000071,0.1000068,0.0987347,0.1000072,0.1000078,0.1000074,0.100007,0.1000072
4.25,0.1000084,0.1000078,0.100007,0.1000066,0.1000065,0.100007,0.1000077,0.1000074,0.100007,0.1000072
4.3,0.1000083,0.100008,0.1000071,0.1000067,0.1000066,0.1000071,0.1000078,0.1000075,0.100007,0.1000072
4.35,0.1000084,0.1000078,0.1000072,0.1000067,0.1000067,0.1000071,0.1000078,0.1000076,0.100007,0.1000072
4.4,0.1000082,0.1000078,0.1000071,0.1000067,0.1000067,0.1000071,0.1000077,0.1000073,0.100007,0.1000072
4.45,0.1000083,0.1000078,0.1000072,0.1000066,0.1000068,0.1000071,0.1000076,0.1000075,0.100007,0.1000072
4.5,0.1000083,0.1000079,0.1000071,0.1000067,0.1000066,0.1000072,0.1000077,0.1000075,0.100007,0.1000072
4.55,0.1000084,0.1000079,0.1000072,0.1000067,0.1000069,0.1000071,0.1000079,0.1000075,0.100007,0.1000072
4.6,0.1000082,0.1000079,0.100007,0.1000067,0.1000066,0.1000072,0.1000077,0.1000072,0.100007,0.1000072
4.65,0.1000083,0.1000078,0.1000071,0.1000067,0.1000067,0.1000072,0.1000077,0.1000076,0.100007,0.1000072
4.7,0.1000083,0.1000079,0.1000071,0.1000067,0.1000067,0.100007,0.1000077,0.1000076,0.100007,0.1000072
4.75,0.1000082,0.1000078,0.1000071,0.1000069,0.1000067,0.1000073,0.1000076,0.1000074,0.100007,0.1000072
4.8,0.1000085,0.1000078,0.1000071,0.1000066,0.1000067,0.1000072,0.1000077,0.1000075,0.100007,0.1000072
4.85,0.1000083,0.1000079,0.1000071,0.1000068,0.1000066,0.1000072,0.1000078,0.1000075,0.100007,0.1000072
4.9,0.1000082,0.1000078,0.1000071,0.1000067,0.1000067,0.1000072,0.1000078,0.1000076,0.100007,0.1000072
4.95,0.1000082,0.1000078,0.1000071,0.1000068,0.1000067,0.1000071,0.1000077,0.1000074,0.100007,0.1000072
5,0.1000083,0.1000078,0.1000072,0.1000066,0.1000066,0.1000073,0.1000077,0.1000076,0.100007,0.1000072
,1,2,3,4,5,6,7,8,9,10
